1.0605,0.99995,2.5275
1.0538,0.96226,2.4911
1.0713,0.97841,2.549
1.0713,0.96226,2.5705
1.0955,0.93939,2.4898
1.1063,0.9017,2.545
1.1076,0.90709,2.5651
1.148,0.87344,2.4952
1.144,0.88421,2.5382
1.1749,0.85729,2.5382
1.1749,0.85056,2.4965
1.1911,0.85729,2.5328
1.2126,0.81826,2.5598
1.2005,0.81288,2.5127
1.2059,0.79135,2.5288
1.2489,0.78462,2.5328
1.2112,0.7577,2.4911
1.2207,0.74693,2.5073
1.2745,0.7254,2.5396
1.2637,0.73078,2.5127
1.3001,0.69176,2.4911
1.2853,0.68772,2.5503
1.3014,0.6931,2.5557
1.2947,0.6756,2.518
1.3377,0.63792,2.5611
1.331,0.62043,2.5234
1.3149,0.61639,2.5234
1.3579,0.56659,2.545
1.3579,0.57736,2.5288
1.3512,0.55582,2.4857
1.3781,0.54506,2.5396
1.3781,0.50065,2.5396
1.362,0.50065,2.5194
1.3727,0.47373,2.5409
1.4091,0.4845,2.5127
1.3929,0.44682,2.4925
1.4037,0.46296,2.5557
1.4252,0.42932,2.5302
1.4293,0.41317,2.514
1.4239,0.39163,2.5409
1.4346,0.38625,2.5302
1.4185,0.37549,2.4925
1.4346,0.3378,2.5355
1.4239,0.34857,2.5194
1.4225,0.33242,2.514
1.4441,0.31627,2.5409
1.4279,0.26244,2.5369
1.4535,0.26109,2.51
1.4535,0.24494,2.5476
1.4427,0.25571,2.5207
1.4535,0.21264,2.5315
1.4804,0.20053,2.5207
1.4683,0.18034,2.5261
1.4683,0.16284,2.5207
1.4791,0.14669,2.5153
1.4844,0.10363,2.5423
1.4521,0.11978,2.5261
1.4616,0.08748,2.5005
1.4885,0.10363,2.5261
1.4737,0.11978,2.5207
1.4831,0.049795,2.5221
1.4831,0.028262,2.5275
1.4818,0.010766,2.5113
1.5033,0.010766,2.5275
1.4925,0.012113,2.5328
1.4871,-0.0094198,2.5221
1.471,-0.057871,2.5221
1.4696,-0.079404,2.5396
1.4858,-0.084787,2.5275
1.475,-0.095553,2.5396
1.4912,-0.095553,2.5167
1.4858,-0.13862,2.5342
1.4804,-0.12785,2.5288
1.4791,-0.144,2.5234
1.4737,-0.17092,2.5288
1.4683,-0.19245,2.5019
1.4683,-0.2086,2.518
1.4562,-0.23014,2.5086
1.4723,-0.23148,2.5073
1.4669,-0.26782,2.5302
1.4831,-0.29608,2.5409
1.4508,-0.30012,2.514
1.4669,-0.31223,2.5409
1.4602,-0.33915,2.5032
1.4333,-0.34857,2.5315
1.4387,-0.35395,2.5302
1.4279,-0.39702,2.5476
1.4427,-0.40913,2.51
1.4172,-0.4024,2.5369
1.4373,-0.43605,2.5207
1.4212,-0.45758,2.5153
1.4266,-0.46296,2.5261
1.3997,-0.47777,2.5261
1.3943,-0.50603,2.5113
1.3997,-0.51141,2.549
1.3983,-0.54371,2.5113
1.3929,-0.5491,2.5167
1.3606,-0.54237,2.5328
1.3606,-0.59755,2.5167
1.3337,-0.58005,2.5113
1.3552,-0.5962,2.5328
1.3377,-0.6285,2.5127
1.3377,-0.62312,2.5073
1.3337,-0.64465,2.5503
1.3324,-0.67157,2.5234
1.3108,-0.68772,2.5288
1.3216,-0.6931,2.5234
1.3055,-0.72002,2.5194
1.2678,-0.71463,2.5248
1.2839,-0.73617,2.5732
1.261,-0.76308,2.514
1.2718,-0.76308,2.514
1.261,-0.81692,2.5625
1.2449,-0.80615,2.5355
1.2018,-0.8048,2.5153
1.2287,-0.82634,2.5517
1.2287,-0.8223,2.5207
1.2005,-0.89766,2.5046
1.1857,-0.8694,2.5692
1.1857,-0.89094,2.5584
1.1951,-0.90843,2.4777
1.1628,-0.92324,2.5436
1.1789,-0.95015,2.5598
1.1399,-0.95015,2.4844
1.1197,-0.95015,2.5221
1.1143,-0.96092,2.5382
1.0915,-0.99322,2.4736
1.113,-0.9986,2.5221
1.0767,-1.0242,2.5773
1.0538,-1.0565,2.5127
1.0605,-1.0403,2.5665
1.0174,-1.0444,2.5719
1.0161,-1.0672,2.5288
0.99995,-1.0928,2.5517
1.0053,-1.0982,2.584
0.98918,-1.1211,2.5302
0.97841,-1.1413,2.5409
0.96226,-1.1628,2.5678
0.94073,-1.1359,2.5355
0.92997,-1.1628,2.5517
0.90709,-1.1897,2.5315
0.89632,-1.2005,2.5207
0.84383,-1.1884,2.5799
0.8694,-1.2583,2.5584
0.84922,-1.2153,2.5638
0.81557,-1.2368,2.549
0.81557,-1.2368,2.5436
0.82095,-1.253,2.5598
0.7725,-1.2785,2.5436
0.77789,-1.2785,2.5382
0.76712,-1.3001,2.5598
0.72405,-1.2893,2.5382
0.72405,-1.3216,2.518
0.72944,-1.2785,2.5328
0.6756,-1.3256,2.5503
0.63792,-1.3256,2.5234
0.62715,-1.3579,2.5288
0.64869,-1.3418,2.5719
0.60024,-1.3674,2.5409
0.60562,-1.362,2.5248
0.58947,-1.3781,2.5571
0.55179,-1.3727,2.5409
0.55717,-1.4104,2.5355
0.53026,-1.3983,2.5786
0.51007,-1.3929,2.5678
0.49257,-1.4145,2.51
0.4818,-1.4306,2.5584
0.47642,-1.4252,2.5315
0.45489,-1.4145,2.5369
0.40644,-1.4346,2.5476
0.43336,-1.4077,2.5369
0.41182,-1.44,2.5153
0.3701,-1.4764,2.5974
0.34722,-1.471,2.5651
0.32569,-1.4495,2.5113
0.32031,-1.4656,2.5382
0.31088,-1.4495,2.5705
0.29474,-1.4548,2.5328
0.26782,-1.475,2.5651
0.26782,-1.4643,2.5544
0.21937,-1.4898,2.5773
0.21937,-1.4804,2.5234
0.20322,-1.4844,2.5665
0.13862,-1.4952,2.5503
0.13324,-1.4952,2.5019
0.13862,-1.4952,2.518
0.07402,-1.5154,2.5517
0.09017,-1.4939,2.545
0.09017,-1.5154,2.514
0.037682,-1.4925,2.5625
0.010766,-1.4979,2.5463
-0.0040366,-1.471,2.5355
-0.014803,-1.4925,2.5355
-0.036338,-1.4871,2.5248
-0.052488,-1.4858,2.5302
-0.041722,-1.4966,2.5571
-0.094206,-1.4966,2.5476
-0.12113,-1.4952,2.5584
-0.13189,-1.4952,2.5315
-0.14266,-1.4898,2.5261
-0.14266,-1.4898,2.5315
-0.19111,-1.4831,2.553
-0.18572,-1.4939,2.553
-0.19649,-1.4723,2.5315
-0.24359,-1.4616,2.5423
-0.25974,-1.4495,2.5369
-0.2759,-1.4548,2.5261
-0.32434,-1.4764,2.549
-0.32434,-1.4535,2.5544
-0.31896,-1.4602,2.5328
-0.35664,-1.4589,2.5167
-0.38894,-1.4535,2.5275
-0.41451,-1.4468,2.5544
-0.39836,-1.4373,2.5328
-0.42528,-1.4252,2.5059
-0.44143,-1.4306,2.5651
-0.43605,-1.4145,2.5436
-0.47373,-1.4145,2.5328
-0.4993,-1.4024,2.5328
-0.52084,-1.4131,2.5665
-0.55852,-1.3741,2.5342
-0.55179,-1.3687,2.545
-0.58409,-1.3633,2.5503
-0.5787,-1.3579,2.5342
-0.58543,-1.3795,2.5234
-0.61639,-1.362,2.5557
-0.64196,-1.3081,2.5288
-0.65272,-1.3135,2.5342
-0.67426,-1.3445,2.5719
-0.67426,-1.296,2.5611
-0.67964,-1.3176,2.5611
-0.69579,-1.2799,2.5234
-0.72674,-1.2799,2.5665
-0.74828,-1.2731,2.5665
-0.75366,-1.2678,2.545
-0.78058,-1.257,2.5611
-0.78462,-1.2449,2.5826
-0.81153,-1.2126,2.5557
-0.83307,-1.2395,2.5611
-0.83845,-1.2018,2.5611
-0.83845,-1.1857,2.5396
-0.86537,-1.1803,2.5396
-0.87479,-1.1736,2.5557
-0.90709,-1.1466,2.5503
-0.92324,-1.1628,2.5503
-0.92727,-1.1251,2.5396
-0.92862,-1.1305,2.5234
-0.95957,-1.1022,2.5665
-0.97976,-1.0861,2.5611
-0.97572,-1.0915,2.5503
-0.98514,-1.0807,2.5611
-1.0067,-1.0363,2.5342
-1.0174,-1.0417,2.5342
-1.0336,-1.0309,2.5557
-1.0484,-0.9986,2.5396
-1.0645,-0.97572,2.545
-1.0592,-0.9986,2.5288
-1.0807,-0.97034,2.5503
-1.1063,-0.96496,2.5611
-1.1278,-0.94746,2.5719
-1.1117,-0.91651,2.5396
-1.1224,-0.90439,2.5342
-1.148,-0.89901,2.5719
-1.148,-0.85056,2.5611
-1.1588,-0.8546,2.5611
-1.1749,-0.86671,2.5127
-1.1736,-0.84922,2.5826
-1.1843,-0.81692,2.5665
-1.2005,-0.78462,2.5342
-1.222,-0.80076,2.5396
-1.2476,-0.76712,2.5611
-1.2489,-0.76712,2.5288
-1.2583,-0.72944,2.5396
-1.2462,-0.70252,2.5611
-1.2624,-0.66484,2.5382
-1.2691,-0.69176,2.5234
-1.257,-0.69176,2.5705
-1.2678,-0.65272,2.549
-1.2839,-0.64196,2.5436
-1.3041,-0.63119,2.5651
-1.3149,-0.61504,2.5382
-1.3256,-0.5814,2.5598
-1.3095,-0.5814,2.5813
-1.3472,-0.5814,2.5221
-1.3351,-0.54371,2.5328
-1.3566,-0.52756,2.549
-1.3028,-0.51141,2.5382
-1.362,-0.5168,2.5544
-1.3606,-0.467,2.5867
-1.3822,-0.44547,2.5221
-1.366,-0.44009,2.5598
-1.3606,-0.44547,2.549
-1.3552,-0.44143,2.5328
-1.397,-0.4024,2.5167
-1.397,-0.3701,2.5584
-1.3916,-0.38625,2.5423
-1.4024,-0.36876,2.5746
-1.3956,-0.32031,2.553
-1.401,-0.29877,2.5315
-1.4118,-0.30954,2.5638
-1.4279,-0.28801,2.553
-1.405,-0.25032,2.5423
-1.432,-0.25032,2.5261
-1.4373,-0.22341,2.5476
-1.4427,-0.21264,2.5315
-1.405,-0.24494,2.5584
-1.4414,-0.18976,2.5517
-1.4252,-0.16957,2.5355
-1.4252,-0.13593,2.5409
-1.4252,-0.13593,2.5302
-1.4252,-0.14266,2.5086
-1.4414,-0.098246,2.5194
-1.4239,-0.082097,2.5571
-1.4616,-0.071327,2.5248
-1.44,-0.065944,2.5517
-1.4346,-0.039029,2.5503
-1.4616,-0.022879,2.4871
-1.4333,-0.0013465,2.5503
-1.4279,0.018842,2.5396
-1.4495,0.025572,2.5342
-1.4535,0.052488,2.5503
-1.4656,0.063254,2.518
-1.4495,0.063254,2.518
-1.4427,0.10632,2.5342
-1.4373,0.12247,2.5342
-1.4252,0.12785,2.5813
-1.4212,0.15477,2.5221
-1.4158,0.16554,2.5059
-1.4198,0.19245,2.5221
-1.436,0.19245,2.5167
-1.3983,0.19784,2.5382
-1.4037,0.21937,2.5598
-1.3808,0.25705,2.5369
-1.3983,0.25167,2.5167
-1.4131,0.2732,2.5423
-1.3862,0.2732,2.5153
-1.4024,0.3055,2.5207
-1.3808,0.32704,2.5207
-1.3849,0.3378,2.5476
-1.3687,0.36472,2.5207
-1.3687,0.3701,2.5423
-1.3687,0.41855,2.5302
-1.3835,0.42528,2.5517
-1.3795,0.4199,2.5355
-1.3512,0.45085,2.5302
-1.3566,0.45624,2.5248
-1.3512,0.4845,2.5355
-1.3512,0.47777,2.5194
-1.3297,0.51545,2.5288
-1.3189,0.51007,2.5396
-1.3337,0.53295,2.5342
-1.3229,0.57063,2.5288
-1.296,0.5639,2.5557
-1.3068,0.60831,2.5557
-1.3068,0.6137,2.5342
-1.2691,0.62312,2.5275
-1.2637,0.64465,2.5221
-1.2516,0.65542,2.5544
-1.253,0.65003,2.5275
-1.2247,0.69848,2.4952
-1.2409,0.70387,2.5436
-1.257,0.70925,2.4952
-1.2193,0.73617,2.5261
-1.2032,0.73617,2.5315
-1.2139,0.7577,2.5046
-1.1964,0.77385,2.5369
-1.1857,0.79,2.5584
-1.1749,0.80615,2.5315
-1.1534,0.8223,2.5261
-1.1426,0.83307,2.5409
-1.148,0.85998,2.4979
-1.1265,0.87075,2.5248
-1.1251,0.90843,2.5302
-1.0942,0.91247,2.5032
-1.0834,0.90709,2.514
-1.0605,0.9017,2.5503
-1.0726,0.90709,2.5194
-1.0605,0.95015,2.4965
-1.0174,0.934,2.5611
-1.0228,0.98245,2.4911
-1.0121,0.99322,2.5073
-0.98514,1.0094,2.5382
-1.0013,0.99322,2.5288
-0.97438,1.0296,2.5167
-0.94208,1.0511,2.5221
-0.95688,1.0619,2.5059
-0.96765,1.0511,2.5059
-0.89228,1.0672,2.5328
-0.9192,1.0995,2.51
-0.90305,1.1157,2.5153
-0.87613,1.1103,2.5476
-0.84383,1.1466,2.5207
-0.83845,1.1251,2.5207
-0.79,1.1682,2.5463
-0.79,1.1466,2.5302
-0.81692,1.152,2.5248
-0.76308,1.1736,2.5409
-0.75635,1.2166,2.5302
-0.75097,1.2112,2.5409
-0.73617,1.2207,2.4979
-0.70925,1.2153,2.5342
-0.6931,1.2368,2.5288
-0.68233,1.2476,2.5288
-0.66484,1.2745,2.5342
-0.65003,1.2422,2.5342
-0.65542,1.253,2.5288
-0.62312,1.2678,2.5234
-0.5962,1.2839,2.5328
-0.58409,1.3108,2.5544
-0.59082,1.2947,2.5167
-0.54775,1.288,2.5221
-0.52487,1.3377,2.5382
-0.52487,1.3203,2.5382
-0.4993,1.3364,2.5113
-0.48853,1.331,2.5059
-0.46027,1.3633,2.5584
-0.41855,1.3566,2.5261
-0.40778,1.3674,2.5153
-0.39029,1.3943,2.5355
-0.39163,1.3727,2.5315
-0.35934,1.3768,2.5194
-0.34319,1.366,2.5302
-0.32704,1.3822,2.5086
-0.3055,1.4037,2.5032
-0.2732,1.3768,2.5355
-0.26244,1.4024,2.5086
-0.26244,1.4024,2.4979
-0.23014,1.4024,2.5019
-0.2086,1.4077,2.518
-0.18707,1.4118,2.5234
-0.18169,1.4064,2.518
-0.15477,1.4279,2.5234
-0.14535,1.3956,2.4857
-0.12785,1.4441,2.5127
-0.086133,1.4266,2.5342
-0.086133,1.4266,2.5059
-0.08075,1.4266,2.4952
-0.043065,1.4158,2.5113
-0.016149,1.432,2.5328
0.0080762,1.4145,2.5059
0.020186,1.4306,2.549
0.020186,1.4468,2.4898
0.030955,1.4468,2.4952
0.088823,1.4508,2.51
0.079404,1.4454,2.5261
0.12113,1.4225,2.4992
0.13189,1.4225,2.5315
0.10498,1.4131,2.51
0.14804,1.4333,2.5153
0.21264,1.4212,2.5315
0.20188,1.432,2.5153
0.22206,1.4158,2.5153
0.24359,1.4158,2.5207
0.28128,1.4266,2.5409
0.28128,1.3875,2.5207
0.30281,1.4145,2.4925
0.33511,1.3929,2.5355
0.32973,1.4037,2.5463
0.36607,1.397,2.4979
0.3876,1.4024,2.5302
0.38221,1.3593,2.5517
0.41855,1.3849,2.4817
0.43066,1.3849,2.5194
0.44143,1.3741,2.5517
0.467,1.3458,2.4602
0.47238,1.3526,2.5194
0.51007,1.3243,2.5342
0.48853,1.3351,2.5032
0.52487,1.3283,2.475
0.58543,1.3176,2.5719
0.57332,1.3229,2.5073
0.58409,1.3014,2.5073
0.63254,1.2893,2.5342
0.63792,1.2893,2.5234
0.65945,1.3108,2.518
0.66888,1.2731,2.5288
0.70656,1.2557,2.5234
0.70118,1.2449,2.5342
0.72271,1.261,2.5342
0.7429,1.2543,2.5073
0.75366,1.2435,2.5288
0.77923,1.1951,2.5127
0.79673,1.222,2.5221
0.78058,1.1951,2.5665
0.8223,1.183,2.5342
0.83307,1.1453,2.5288
0.84383,1.1614,2.545
0.85864,1.1332,2.5019
0.87479,1.1224,2.518
0.89766,1.1547,2.5436
0.91247,1.0995,2.5288
0.9017,1.1009,2.5342
0.92862,1.117,2.5544
0.95419,1.0726,2.5275
0.97034,1.078,2.5167
0.98649,1.0659,2.5328
1.008,1.0605,2.5275
1.0174,1.0336,2.5436
1.0067,1.0121,2.5113
1.0228,0.9838,2.5288
1.0484,0.9838,2.5167
1.0699,0.97303,2.5167
1.0807,0.97841,2.5167
1.1076,0.92862,2.5328
1.117,0.9017,2.518
1.0955,0.9017,2.5127
1.1224,0.90709,2.5288
1.1655,0.88959,2.5382
1.148,0.87882,2.4696
1.1426,0.86268,2.5073
1.1911,0.83037,2.5503
1.1857,0.81826,2.5019
1.1951,0.79135,2.5234
1.2018,0.80749,2.545
1.2112,0.79135,2.5073
1.2274,0.78596,2.5396
1.2382,0.75905,2.5503
1.2583,0.75232,2.475
1.2745,0.7254,2.518
1.2691,0.71463,2.5127
1.2893,0.69176,2.5073
1.296,0.69714,2.5396
1.3055,0.6756,2.5342
1.3001,0.63254,2.4965
1.3001,0.64869,2.5234
1.3162,0.63254,2.5396
1.331,0.62043,2.5127
1.3256,0.59889,2.5127
1.3687,0.57198,2.545
1.362,0.55044,2.518
1.3674,0.55044,2.5288
1.3943,0.5491,2.5396
1.3674,0.52756,2.4965
1.3997,0.51141,2.5127
1.3875,0.47911,2.5288
1.3822,0.47373,2.5032
1.3822,0.4522,2.5248
1.3983,0.4522,2.5248
1.3983,0.42528,2.5194
1.3929,0.41451,2.5086
1.4185,0.39163,2.5302
1.4346,0.35395,2.5194
1.4024,0.34319,2.5517
1.4602,0.33107,2.5248
1.4441,0.28801,2.514
1.4333,0.28397,2.5248
1.4225,0.27859,2.5261
1.4387,0.26109,2.5261
1.4266,0.25032,2.5153
1.4481,0.23417,2.5476
1.4535,0.21802,2.5369
1.475,0.20188,2.5261
1.4737,0.16419,2.5476
1.4844,0.179,2.5423
1.4898,0.15208,2.5369
1.4629,0.14669,2.51
1.4791,0.10363,2.5315
1.4562,0.08748,2.5059
1.4885,0.08748,2.5423
1.4831,0.076713,2.5476
1.4939,0.071327,2.5423
1.4925,0.016149,2.5059
1.4871,0.016149,2.5221
1.4656,-0.024226,2.5382
1.4871,-0,2.5221
1.4871,-0.014803,2.5113
1.4912,-0.057871,2.5167
1.4696,-0.068637,2.5221
1.4966,-0.07402,2.5005
1.4912,-0.07402,2.5221
1.4696,-0.1117,2.518
1.4912,-0.11709,2.5234
1.4898,-0.14939,2.4965
1.4791,-0.15477,2.5234
1.4844,-0.18842,2.5073
1.4575,-0.1763,2.545
1.4683,-0.22475,2.5396
1.4629,-0.20322,2.5342
1.4616,-0.25705,2.5194
1.4616,-0.26917,2.514
1.4669,-0.25167,2.5302
1.4562,-0.2732,2.5248
1.4548,-0.323,2.5194
1.4495,-0.33376,2.514
1.4562,-0.32838,2.5463
1.4333,-0.34453,2.5086
1.4602,-0.38221,2.514
1.4333,-0.3876,2.5207
1.4266,-0.41317,2.5261
1.4158,-0.43605,2.5315
1.4104,-0.44143,2.5046
1.432,-0.45758,2.553
1.405,-0.45085,2.5207
1.3997,-0.4993,2.5544
1.3835,-0.48315,2.5261
1.3889,-0.51545,2.5328
1.3781,-0.53699,2.5436
1.3768,-0.57063,2.5167
1.3606,-0.5639,2.5544
1.3606,-0.60293,2.5113
1.3647,-0.60831,2.5005
1.3337,-0.6285,2.5396
1.3391,-0.61774,2.5503
1.3431,-0.63523,2.5073
1.3485,-0.67291,2.5396
1.3108,-0.68233,2.5234
1.3324,-0.68233,2.5503
1.3256,-0.72674,2.5288
1.2839,-0.71463,2.5463
1.2785,-0.73617,2.5517
1.2839,-0.72002,2.5355
1.2503,-0.77385,2.5463
1.2409,-0.76174,2.5409
1.2557,-0.8223,2.5409
1.2395,-0.82095,2.5571
1.2018,-0.82634,2.5423
1.218,-0.84249,2.5799
1.1911,-0.8371,2.5423
1.1857,-0.87479,2.5476
1.1736,-0.88555,2.5315
1.1843,-0.92458,2.5207
1.1574,-0.91785,2.5382
1.1628,-0.93939,2.5167
1.1413,-0.97168,2.5328
1.1197,-0.95554,2.5221
1.1291,-0.9986,2.5113
1.0982,-1.008,2.5436
1.0874,-1.0026,2.5503
1.0861,-1.0242,2.5396
1.0645,-1.0403,2.5288
1.0322,-1.0942,2.545
1.0269,-1.0672,2.5342
1.0161,-1.082,2.5719
1.0094,-1.1157,2.5086
0.97841,-1.1143,2.5409
0.96226,-1.109,2.5409
0.97841,-1.1197,2.5409
0.96226,-1.1251,2.5571
0.9515,-1.1466,2.5409
0.9192,-1.152,2.5463
0.92458,-1.1466,2.5625
0.89094,-1.1937,2.5476
0.88017,-1.2166,2.5207
0.87075,-1.1991,2.553
0.84787,-1.2368,2.5207
0.83172,-1.2207,2.5369
0.79942,-1.2462,2.549
0.82095,-1.2476,2.5382
0.78327,-1.2624,2.549
0.75097,-1.2893,2.5598
0.76174,-1.2893,2.5651
0.74559,-1.2731,2.5328
0.71329,-1.2933,2.5557
0.71329,-1.3095,2.5665
0.69176,-1.3149,2.518
0.67022,-1.3472,2.5611
0.6756,-1.3472,2.545
0.63792,-1.3472,2.5503
0.61101,-1.3633,2.5032
0.60024,-1.3889,2.5302
0.5962,-1.3512,2.5894
0.55179,-1.3835,2.5086
0.55179,-1.3835,2.5517
0.54237,-1.3768,2.584
0.49796,-1.4037,2.5409
0.51411,-1.3929,2.5302
0.46565,-1.4145,2.5584
0.46027,-1.4252,2.5207
0.42797,-1.4293,2.5261
0.42797,-1.4346,2.5476
0.3849,-1.4346,2.5315
0.3849,-1.4346,2.5207
0.37952,-1.4562,2.5005
0.34857,-1.471,2.5813
0.31627,-1.4602,2.5651
0.32031,-1.4495,2.5113
0.28935,-1.4804,2.5651
0.28935,-1.4696,2.549
0.27724,-1.4925,2.5275
0.2409,-1.4804,2.5328
0.20322,-1.4898,2.5611
0.17092,-1.5006,2.5396
0.18169,-1.4844,2.5288
0.17765,-1.4629,2.5773
0.11305,-1.4885,2.5665
0.13324,-1.5006,2.5234
0.10228,-1.4777,2.5934
0.069984,-1.4993,2.5732
0.064601,-1.4777,2.514
0.08075,-1.4885,2.5409
0.059217,-1.4871,2.5678
-0.020186,-1.5087,2.5086
0.0053831,-1.4979,2.5409
-0.020186,-1.5019,2.5571
-0.084787,-1.5019,2.5315
-0.052488,-1.5141,2.4925
-0.084787,-1.5019,2.5369
-0.12651,-1.5006,2.553
-0.14266,-1.4898,2.5369
-0.12247,-1.506,2.5261
-0.15342,-1.5006,2.5423
-0.18572,-1.4831,2.553
-0.18572,-1.4898,2.5153
-0.22341,-1.4885,2.4992
-0.23821,-1.4777,2.5476
-0.22744,-1.4669,2.5584
-0.28128,-1.4548,2.5153
-0.28666,-1.4548,2.5382
-0.30281,-1.4818,2.5436
-0.31896,-1.4602,2.5275
-0.36203,-1.4696,2.5544
-0.37145,-1.4481,2.5544
-0.3876,-1.4427,2.5382
-0.4199,-1.4198,2.549
-0.44682,-1.4198,2.5436
-0.43066,-1.436,2.5651
-0.44682,-1.4198,2.5328
-0.48853,-1.4024,2.5382
-0.51007,-1.4077,2.5598
-0.52622,-1.3916,2.5396
-0.5316,-1.4077,2.545
-0.54102,-1.3687,2.5651
-0.56255,-1.3795,2.5557
-0.58409,-1.3579,2.5342
-0.58409,-1.3364,2.5503
-0.60966,-1.3351,2.5665
-0.64734,-1.3297,2.5396
-0.65272,-1.3351,2.5503
-0.64734,-1.3297,2.5611
-0.69579,-1.3176,2.5127
-0.69579,-1.3068,2.5503
-0.68906,-1.2853,2.5719
-0.7429,-1.2853,2.5396
-0.74828,-1.2624,2.5342
-0.75905,-1.2731,2.545
-0.78596,-1.2409,2.545
-0.79135,-1.2301,2.518
-0.79538,-1.2234,2.5665
-0.83845,-1.2234,2.5503
-0.83845,-1.1911,2.5396
-0.85864,-1.1857,2.5503
-0.9017,-1.1843,2.5557
-0.88555,-1.1574,2.5342
-0.90709,-1.1466,2.5611
-0.92862,-1.1413,2.5396
-0.92189,-1.109,2.5288
-0.93804,-1.1251,2.5342
-0.97034,-1.0915,2.5719
-0.96899,-1.0699,2.5665
-0.98111,-1.0861,2.5503
-1.0067,-1.0524,2.5611
-1.0228,-1.0255,2.5611
-1.0444,-1.0524,2.5342
-1.0282,-1.0201,2.5503
-1.0538,-0.98649,2.5719
-1.0538,-0.99187,2.5665
-1.1022,-0.98111,2.5288
-1.0807,-0.96496,2.5396
-1.0968,-0.98111,2.5557
-1.117,-0.94342,2.545
-1.0955,-0.92189,2.5611
-1.1117,-0.91516,2.5611
-1.144,-0.89901,2.5396
-1.1547,-0.88824,2.5288
-1.1318,-0.89363,2.5826
-1.1964,-0.84922,2.5503
-1.1803,-0.83441,2.4804
-1.1857,-0.83845,2.5503
-1.2059,-0.79538,2.5665
-1.2166,-0.78462,2.5234
-1.2059,-0.79538,2.5234
-1.2368,-0.74559,2.5719
-1.2583,-0.73482,2.518
-1.2422,-0.7402,2.5773
-1.2516,-0.71329,2.5988
-1.2853,-0.70252,2.4911
-1.257,-0.69176,2.5705
-1.2933,-0.65811,2.5921
-1.3108,-0.65811,2.5127
-1.2839,-0.62043,2.5275
-1.2933,-0.60966,2.5813
-1.331,-0.60428,2.5059
-1.3041,-0.59889,2.5651
-1.3189,-0.55448,2.5651
-1.3727,-0.54371,2.5382
-1.3458,-0.5491,2.5382
-1.3283,-0.50065,2.5813
-1.3606,-0.49392,2.5651
-1.3512,-0.47911,2.5328
-1.366,-0.47238,2.5974
-1.3875,-0.44547,2.5382
-1.3552,-0.44547,2.5544
-1.37,-0.40778,2.5961
-1.4131,-0.39702,2.549
-1.3808,-0.4024,2.5261
-1.3849,-0.35261,2.5961
-1.3902,-0.35395,2.5692
-1.3754,-0.3378,2.5423
-1.3956,-0.33107,2.5907
-1.4279,-0.29877,2.5153
-1.4279,-0.30954,2.5315
-1.4104,-0.26647,2.5961
-1.4212,-0.23417,2.5584
-1.4172,-0.25571,2.5261
-1.4212,-0.21129,2.5678
-1.4373,-0.18572,2.5248
-1.4212,-0.21802,2.5571
-1.4198,-0.19111,2.5517
-1.4468,-0.15208,2.5194
-1.4306,-0.15342,2.514
-1.4454,-0.1144,2.5571
-1.4252,-0.098246,2.5302
-1.44,-0.092863,2.5355
-1.4293,-0.092863,2.5463
-1.44,-0.049795,2.5355
-1.4239,-0.039029,2.5342
-1.4131,-0.055178,2.5302
-1.4441,0.002693,2.5288
-1.4279,0.018842,2.5288
-1.4333,0.020186,2.5611
-1.4643,0.052488,2.5557
-1.4427,0.057871,2.5396
-1.4535,0.095553,2.545
-1.432,0.11709,2.5503
-1.4427,0.1117,2.545
-1.4252,0.14939,2.5436
-1.4252,0.15477,2.5382
-1.4306,0.16015,2.5275
-1.4306,0.19245,2.5059
-1.4468,0.18707,2.5167
-1.4252,0.21398,2.5328
-1.4024,0.24629,2.5382
-1.4131,0.26244,2.5369
-1.4293,0.25167,2.5382
-1.3916,0.28935,2.5207
-1.3808,0.30012,2.5584
-1.4118,0.323,2.5476
-1.4172,0.36068,2.5315
-1.3808,0.33242,2.5153
-1.3795,0.3701,2.5369
-1.3687,0.39163,2.5302
-1.3687,0.39702,2.5302
-1.3579,0.42932,2.5086
-1.3566,0.44547,2.5409
-1.3512,0.42932,2.5517
-1.3566,0.47911,2.5248
-1.3458,0.4845,2.5355
-1.3512,0.50603,2.5463
-1.3512,0.49526,2.5302
-1.3243,0.52084,2.5288
-1.3337,0.55448,2.5773
-1.3068,0.55313,2.5234
-1.3176,0.60293,2.518
-1.3014,0.5814,2.5665
-1.3122,0.59755,2.5396
-1.2906,0.60697,2.5019
-1.2839,0.62985,2.5544
-1.2678,0.67157,2.5328
-1.257,0.67157,2.5059
-1.2247,0.65542,2.5651
-1.2314,0.67695,2.5113
-1.2409,0.72002,2.4898
-1.2234,0.73078,2.5651
-1.2072,0.74155,2.553
-1.2139,0.7254,2.5153
-1.1803,0.76308,2.5907
-1.1749,0.79,2.5261
-1.1964,0.81692,2.51
-1.1534,0.81692,2.5746
-1.1588,0.80076,2.5423
-1.1534,0.81019,2.4938
-1.0982,0.86537,2.5947
-1.109,0.87075,2.5625
-1.1103,0.87479,2.4763
-1.0551,0.9017,2.5773
-1.0928,0.92458,2.5665
-1.0726,0.91785,2.4925
-1.0282,0.94477,2.5826
-1.0013,0.96092,2.5826
-1.0228,0.98111,2.475
-0.97438,0.97707,2.5773
